Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704727A
Comment,
Iridium IMEI,300434062095530

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.01.09 22:20:08

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.01.09 22:20:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.11 04:00:11,2019.12.11 04:00:00,,,,2019.12.11 04:00:11,Resolved QFP,65.284849,-156.425898,4W,7242652,620066,74,,1.1,0x28815480,8,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 04:10:00,2019.12.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 08:00:00,2019.12.11 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 08:00:11,2019.12.11 08:00:00,,,,2019.12.11 08:00:11,Resolved QFP,65.281635,-156.448434,4W,7242251,619029,91,,0.8,0x91A52826,12,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 08:00:30,2019.12.11 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.12.11 08:00:30,1,No,No,,,No,
2019.12.11 08:00:30,2019.12.11 08:00:30,11,65.30037,-156.42958,,,,,,,,,,,,,,,,,2019.12.11 08:00:30,,,,,,,
2019.12.11 08:10:00,2019.12.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 12:00:00,2019.12.11 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 12:00:22,2019.12.11 12:00:00,,,,2019.12.11 12:00:22,Resolved QFP,65.284697,-156.469047,4W,7242553,618055,89,,1.4,0x54108110,7,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 12:10:00,2019.12.11 12:00:00,,,,,,,,,,,,,,,,,173,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 16:00:00,2019.12.11 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 16:00:10,2019.12.11 16:00:00,,,,2019.12.11 16:00:10,Resolved QFP,65.277118,-156.472292,4W,7241703,617937,87,,1.1,0x04184281,7,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 16:10:00,2019.12.11 16:00:00,,,,,,,,,,,,,,,,,72,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 20:00:00,2019.12.11 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 20:00:09,2019.12.11 20:00:00,,,,2019.12.11 20:00:09,Resolved QFP,65.276353,-156.476952,4W,7241609,617723,81,,1.1,0x41252405,9,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.11 20:10:00,2019.12.11 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 00:00:00,2019.12.12 00:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 00:00:16,2019.12.12 00:00:00,,,,2019.12.12 00:00:16,Resolved QFP,65.277309,-156.473119,4W,7241723,617898,79,,1.1,0x22408152,8,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 00:10:00,2019.12.12 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 04:00:00,2019.12.12 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 04:00:18,2019.12.12 04:00:00,,,,2019.12.12 04:00:18,Resolved QFP,65.276218,-156.476577,4W,7241595,617741,74,,1.8,0x08015200,5,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 04:10:00,2019.12.12 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 08:00:00,2019.12.12 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 08:00:12,2019.12.12 08:00:00,,,,2019.12.12 08:00:12,Resolved QFP,65.276238,-156.476581,4W,7241597,617741,69,,2.7,0xC1042824,8,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 08:10:00,2019.12.12 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 12:00:00,2019.12.12 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 12:00:24,2019.12.12 12:00:00,,,,2019.12.12 12:00:24,Resolved QFP (Uncertain),65.280288,-156.487992,4W,7242027,617191,-3,,25.5,0x12108010,5,,,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 12:10:00,2019.12.12 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 16:00:00,2019.12.12 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 16:10:00,2019.12.12 16:00:00,,,,,,,,,,,,,,,,,19,,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 20:00:00,2019.12.12 20:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.13 00:00:30,1,,,,Primary,No,
2019.12.12 20:00:10,2019.12.12 20:00:00,,,,2019.12.12 20:00:10,Resolved QFP,65.296118,-156.506165,4W,7243756,616274,66,,0.9,0x41612C05,10,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.12 20:10:00,2019.12.12 20:00:00,,,,,,,,,,,,,,,,,149,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 00:00:00,2019.12.13 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 00:00:09,2019.12.13 00:00:00,,,,2019.12.13 00:00:09,Resolved QFP (Uncertain),65.300976,-156.502999,4W,7244303,616400,77,,1.1,0x20409052,7,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 00:00:30,2019.12.13 00:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.12.13 00:00:30,1,No,No,,,No,
2019.12.13 00:00:30,2019.12.13 00:00:30,2,65.31340,-156.50828,,,,,,,,,,,,,,,,,2019.12.13 00:00:30,,,,,,,
2019.12.13 00:10:00,2019.12.13 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 04:00:00,2019.12.13 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 04:00:10,2019.12.13 04:00:00,,,,2019.12.13 04:00:10,Resolved QFP,65.302567,-156.504040,4W,7244479,616344,63,,1.2,0x28895200,8,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 04:10:00,2019.12.13 04:00:00,,,,,,,,,,,,,,,,,135,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 08:00:00,2019.12.13 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 08:00:16,2019.12.13 08:00:00,,,,2019.12.13 08:00:16,Resolved QFP,65.306622,-156.490038,4W,7244956,616979,78,,0.9,0xD1002826,9,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 08:10:00,2019.12.13 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 12:00:00,2019.12.13 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 12:00:17,2019.12.13 12:00:00,,,,2019.12.13 12:00:17,Resolved QFP,65.300669,-156.495225,4W,7244283,616763,117,,2.3,0x16108010,6,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 12:10:00,2019.12.13 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 16:00:00,2019.12.13 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 16:00:22,2019.12.13 16:00:00,,,,2019.12.13 16:00:22,Resolved QFP,65.299727,-156.486544,4W,7244195,617172,87,,1.2,0x0C080681,7,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 16:10:00,2019.12.13 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 20:00:00,2019.12.13 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 20:00:10,2019.12.13 20:00:00,,,,2019.12.13 20:00:10,Resolved QFP,65.303714,-156.477888,4W,7244655,617558,78,,1.0,0x41652105,10,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.13 20:10:00,2019.12.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 00:00:00,2019.12.14 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 00:00:19,2019.12.14 00:00:00,,,,2019.12.14 00:00:19,Resolved QFP,65.307096,-156.480640,4W,7245026,617414,76,,1.0,0x24108152,8,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 00:10:00,2019.12.14 00:00:00,,,,,,,,,,,,,,,,,61,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 04:00:00,2019.12.14 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 04:00:14,2019.12.14 04:00:00,,,,2019.12.14 04:00:14,Resolved QFP,65.304677,-156.482357,4W,7244754,617345,64,,1.2,0x28895200,8,,,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 04:10:00,2019.12.14 04:00:00,,,,,,,,,,,,,,,,,45,,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 08:00:00,2019.12.14 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.14 08:00:26,1,,,,Primary,No,
2019.12.14 08:00:12,2019.12.14 08:00:00,,,,2019.12.14 08:00:12,Resolved QFP,65.299520,-156.473341,4W,7244196,617788,73,,0.8,0xD1A50826,12,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 08:00:26,2019.12.14 08:00:26,27,65.34136,-156.58707,,,,,,,,,,,,,,,,,2019.12.14 08:00:26,,,,,,,
2019.12.14 08:00:26,2019.12.14 08:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.12.14 08:00:26,1,No,No,,,No,
2019.12.14 08:10:00,2019.12.14 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 12:00:00,2019.12.14 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 12:00:16,2019.12.14 12:00:00,,,,2019.12.14 12:00:16,Resolved QFP,65.298574,-156.469799,4W,7244097,617957,97,,1.5,0x16108150,8,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 12:10:00,2019.12.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 16:00:00,2019.12.14 16:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 16:00:12,2019.12.14 16:00:00,,,,2019.12.14 16:00:12,Resolved QFP,65.301569,-156.433172,4W,7244500,619651,59,,3.8,0x04080680,5,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 16:10:00,2019.12.14 16:00:00,,,,,,,,,,,,,,,,,96,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 20:00:00,2019.12.14 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 20:00:11,2019.12.14 20:00:00,,,,2019.12.14 20:00:11,Resolved QFP,65.298935,-156.400827,4W,7244268,621170,60,,1.0,0x41652124,10,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.14 20:10:00,2019.12.14 20:00:00,,,,,,,,,,,,,,,,,271,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 00:00:00,2019.12.15 00:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 00:00:10,2019.12.15 00:00:00,,,,2019.12.15 00:00:10,Resolved QFP,65.294879,-156.421091,4W,7243778,620244,83,,1.0,0x06408152,8,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 00:10:00,2019.12.15 00:00:00,,,,,,,,,,,,,,,,,106,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 04:00:00,2019.12.15 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 04:00:09,2019.12.15 04:00:00,,,,2019.12.15 04:00:09,Resolved QFP,65.291683,-156.419851,4W,7243424,620316,77,,0.9,0x28895681,11,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 04:10:00,2019.12.15 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 08:00:00,2019.12.15 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 08:00:18,2019.12.15 08:00:00,,,,2019.12.15 08:00:18,Resolved QFP (Uncertain),65.291688,-156.419883,4W,7243425,620315,63,,1.8,0x81002822,6,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 08:10:00,2019.12.15 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 12:00:00,2019.12.15 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 12:00:37,2019.12.15 12:00:00,,,,2019.12.15 12:00:37,Succeeded,65.285144,-156.425641,4W,7242685,620076,,9.50,,,,37,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 12:10:00,2019.12.15 12:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 16:00:00,2019.12.15 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 16:00:10,2019.12.15 16:00:00,,,,2019.12.15 16:00:10,Resolved QFP,65.280201,-156.439010,4W,7242109,619475,87,,1.2,0x88084681,8,,,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 16:10:00,2019.12.15 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 20:00:00,2019.12.15 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.15 20:00:21,1,,,,Primary,No,
2019.12.15 20:00:09,2019.12.15 20:00:00,,,,2019.12.15 20:00:09,Resolved QFP,65.277322,-156.439424,4W,7241788,619469,93,,0.8,0x40652925,11,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.15 20:00:21,2019.12.15 20:00:21,5,65.25745,-156.38533,,,,,,,,,,,,,,,,,2019.12.15 20:00:21,,,,,,,
2019.12.15 20:00:21,2019.12.15 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.12.15 20:00:21,1,No,No,,,No,
2019.12.15 20:10:00,2019.12.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 00:00:00,2019.12.16 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 00:00:14,2019.12.16 00:00:00,,,,2019.12.16 00:00:14,Resolved QFP,65.261547,-156.460803,4W,7239990,618543,90,,0.8,0x36508152,11,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 00:10:00,2019.12.16 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 04:00:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 04:00:08,2019.12.16 04:00:00,,,,2019.12.16 04:00:08,Resolved QFP,65.256694,-156.468949,4W,7239434,618184,90,,1.4,0x080D0600,6,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 04:10:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 08:00:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 08:00:11,2019.12.16 08:00:00,,,,2019.12.16 08:00:11,Resolved QFP,65.256409,-156.483888,4W,7239375,617488,53,,0.8,0xD1842826,11,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 08:10:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,240,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 12:00:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 12:00:21,2019.12.16 12:00:00,,,,2019.12.16 12:00:21,Resolved QFP,65.274728,-156.516147,4W,7241355,615902,75,,1.6,0x16108050,7,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 12:10:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,38,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 16:00:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 16:00:10,2019.12.16 16:00:00,,,,2019.12.16 16:00:10,Resolved QFP,65.280568,-156.508754,4W,7242020,616221,59,,1.4,0x88080281,6,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 16:10:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 20:00:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 20:00:07,2019.12.16 20:00:00,,,,2019.12.16 20:00:07,Resolved QFP,65.282104,-156.490679,4W,7242224,617057,71,,1.5,0x40250120,6,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.16 20:10:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 00:00:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 00:00:10,2019.12.17 00:00:00,,,,2019.12.17 00:00:10,Resolved QFP,65.280455,-156.490821,4W,7242040,617058,30,,1.2,0x20409142,7,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 00:10:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,290,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 04:00:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 04:00:11,2019.12.17 04:00:00,,,,2019.12.17 04:00:11,Resolved QFP,65.270446,-156.484414,4W,7240937,617401,92,,1.2,0x08890680,7,,,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 04:10:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,370,,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 08:00:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.17 16:00:34,1,,,,Primary,No,
2019.12.17 08:00:09,2019.12.17 08:00:00,,,,2019.12.17 08:00:09,Resolved QFP,65.262170,-156.458939,4W,7240063,618627,75,,0.9,0xD1040826,9,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 08:10:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,8,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 12:00:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 12:00:10,2019.12.17 12:00:00,,,,2019.12.17 12:00:10,Resolved QFP,65.258369,-156.463188,4W,7239632,618446,74,,1.4,0x16188050,8,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 12:10:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,88,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 16:00:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 16:00:09,2019.12.17 16:00:00,,,,2019.12.17 16:00:09,Resolved QFP,65.248304,-156.451628,4W,7238532,619031,61,,1.5,0x0C280680,7,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 16:00:34,2019.12.17 16:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.12.17 16:00:34,1,No,No,,,No,
2019.12.17 16:00:34,2019.12.17 16:00:34,19,65.25745,-156.38533,,,,,,,,,,,,,,,,,2019.12.17 16:00:34,,,,,,,
2019.12.17 16:10:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 20:00:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 20:00:10,2019.12.17 20:00:00,,,,2019.12.17 20:00:10,Resolved QFP,65.247533,-156.450435,4W,7238449,619090,52,,0.8,0x41650125,10,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.17 20:10:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 00:00:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 00:00:15,2019.12.18 00:00:00,,,,2019.12.18 00:00:15,Resolved QFP,65.247080,-156.449148,4W,7238401,619152,88,,1.2,0x24009150,7,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 00:10:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 04:00:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 04:00:11,2019.12.18 04:00:00,,,,2019.12.18 04:00:11,Resolved QFP,65.261232,-156.456724,4W,7239963,618735,88,,0.8,0x088C5601,9,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 04:10:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 08:00:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 08:00:18,2019.12.18 08:00:00,,,,2019.12.18 08:00:18,Resolved QFP,65.261043,-156.456613,4W,7239942,618741,64,,1.0,0xD1042822,9,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 08:10:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 12:00:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 12:00:09,2019.12.18 12:00:00,,,,2019.12.18 12:00:09,Resolved QFP,65.261088,-156.456569,4W,7239947,618742,81,,1.7,0x16108050,7,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 12:10:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 16:00:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 16:00:13,2019.12.18 16:00:00,,,,2019.12.18 16:00:13,Resolved QFP,65.258078,-156.463056,4W,7239600,618453,53,,1.4,0x84080680,6,,,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 16:10:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 20:00:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.18 20:10:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,27,,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.19 00:00:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.19 04:00:56,1,,,,Primary,No,
2019.12.19 00:00:09,2019.12.19 00:00:00,,,,2019.12.19 00:00:09,Resolved QFP,65.261080,-156.456611,4W,7239946,618741,78,,1.0,0x24409150,8,,,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 00:10:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,68,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 04:00:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 04:00:10,2019.12.19 04:00:00,,,,2019.12.19 04:00:10,Resolved QFP,65.256755,-156.465471,4W,7239448,618346,63,,0.8,0x280D5601,10,,,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 04:00:56,2019.12.19 04:00:56,4,65.27048,-156.46385,,,,,,,,,,,,,,,,,2019.12.19 04:00:56,,,,,,,
2019.12.19 04:00:56,2019.12.19 04:00:56,,,,,,,,,,,,,,,,,,,Hit,2019.12.19 04:00:56,1,No,No,,,No,
2019.12.19 04:10:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,17,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 08:00:00,2019.12.19 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 08:00:10,2019.12.19 08:00:00,,,,2019.12.19 08:00:10,Resolved QFP,65.256738,-156.463638,4W,7239449,618432,70,,1.2,0xD1002822,8,,,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 08:10:00,2019.12.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 12:00:00,2019.12.19 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 12:00:09,2019.12.19 12:00:00,,,,2019.12.19 12:00:09,Resolved QFP,65.255193,-156.462506,4W,7239279,618492,64,,1.3,0x16188050,8,,,,,2019.12.20 08:10:16,1,,,,Primary,No,
2019.12.19 12:10:00,2019.12.19 12:00:00,,,,,,,,,,,,,,,,,220,,,2019.12.20 08:10:16,1,,,,Primary,No,
