Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700562A
Comment,
Iridium IMEI,300434062292800

Report Period Begins,2018.02.03 21:44:28
Report Period Ends,2019.02.12 00:00:26

Report File Number,1 of 1
File Coverage Begins,2018.02.03 21:44:28
File Coverage Ends,2019.02.12 00:00:26

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.28 00:10:00,2018.10.28 00:00:00,,,,,,,,,,,,,,,,,308,,,2018.10.28 20:01:19,1,,,,Auxiliary 3,No,
2018.10.28 04:00:00,2018.10.28 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.28 20:01:19,1,,,,Auxiliary 3,No,
2018.10.28 04:00:07,2018.10.28 04:00:00,,,,2018.10.28 04:00:07,Resolved QFP,62.670225,-141.682425,7V,6949032,465045,603,,2.1,0x16008142,7,,,,,2018.10.28 20:01:19,1,,,,Auxiliary 3,No,
2018.10.28 04:10:00,2018.10.28 04:00:00,,,,,,,,,,,,,,,,,14,,,2018.10.28 20:01:19,1,,,,Auxiliary 3,No,
2018.10.28 08:00:00,2018.10.28 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.28 20:01:19,1,,,,Auxiliary 3,No,
2018.10.28 08:00:09,2018.10.28 08:00:00,,,,2018.10.28 08:00:09,Resolved QFP,62.675135,-141.678322,7V,6949577,465260,592,,0.9,0x288B5680,11,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 08:10:00,2018.10.28 08:00:00,,,,,,,,,,,,,,,,,16,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 12:00:00,2018.10.28 12:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 12:00:08,2018.10.28 12:00:00,,,,2018.10.28 12:00:08,Resolved QFP,62.673708,-141.682549,7V,6949421,465042,598,,1.1,0xD1250026,10,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 12:10:00,2018.10.28 12:00:00,,,,,,,,,,,,,,,,,127,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 16:00:00,2018.10.28 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 16:00:13,2018.10.28 16:00:00,,,,2018.10.28 16:00:13,Resolved QFP,62.672181,-141.675045,7V,6949246,465425,617,,2.1,0x12188010,6,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 16:10:00,2018.10.28 16:00:00,,,,,,,,,,,,,,,,,21,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 20:00:00,2018.10.28 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 20:00:07,2018.10.28 20:00:00,,,,2018.10.28 20:00:07,Resolved QFP,62.675646,-141.686773,7V,6949639,464828,589,,1.8,0x0C8A0680,8,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.28 20:01:19,2018.10.28 20:01:19,,,,,,,,,,,,,,,,,,,Hit,2018.10.28 20:01:19,1,No,No,,,No,
2018.10.28 20:01:19,2018.10.28 20:01:19,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.10.28 20:01:19,,,,,,,
2018.10.28 20:10:00,2018.10.28 20:00:00,,,,,,,,,,,,,,,,,261,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 00:00:00,2018.10.29 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 00:00:07,2018.10.29 00:00:00,,,,2018.10.29 00:00:07,Resolved QFP,62.656336,-141.691395,7V,6947490,464569,655,,1.5,0x41260421,8,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 00:10:00,2018.10.29 00:00:00,,,,,,,,,,,,,,,,,159,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 04:00:00,2018.10.29 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 04:00:08,2018.10.29 04:00:00,,,,2018.10.29 04:00:08,Resolved QFP,62.649528,-141.719948,7V,6946748,463097,612,,1.2,0x20408152,7,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 04:10:00,2018.10.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 08:00:00,2018.10.29 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 08:00:09,2018.10.29 08:00:00,,,,2018.10.29 08:00:09,Resolved QFP,62.653480,-141.719282,7V,6947187,463136,656,,0.7,0x280F5681,12,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 08:10:00,2018.10.29 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 12:00:00,2018.10.29 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 12:00:08,2018.10.29 12:00:00,,,,2018.10.29 12:00:08,Resolved QFP,62.668801,-141.689622,7V,6948878,464674,628,,2.4,0x41250022,7,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 12:10:00,2018.10.29 12:00:00,,,,,,,,,,,,,,,,,335,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 16:00:00,2018.10.29 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 16:00:10,2018.10.29 16:00:00,,,,2018.10.29 16:00:10,Resolved QFP,62.672359,-141.676761,7V,6949267,465337,637,,1.1,0x12188152,9,,,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 16:10:00,2018.10.29 16:00:00,,,,,,,,,,,,,,,,,246,,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 20:00:00,2018.10.29 20:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.30 04:00:44,1,,,,Auxiliary 3,No,
2018.10.29 20:00:07,2018.10.29 20:00:00,,,,2018.10.29 20:00:07,Resolved QFP,62.661105,-141.725392,7V,6948040,462832,638,,1.1,0x8C1A0680,9,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.29 20:10:00,2018.10.29 20:00:00,,,,,,,,,,,,,,,,,342,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 00:00:00,2018.10.30 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 00:00:07,2018.10.30 00:00:00,,,,2018.10.30 00:00:07,Resolved QFP,62.675082,-141.702176,7V,6949584,464039,613,,1.0,0xC0630420,8,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 00:10:00,2018.10.30 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 04:00:00,2018.10.30 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 04:00:09,2018.10.30 04:00:00,,,,2018.10.30 04:00:09,Resolved QFP,62.662857,-141.671985,7V,6948206,465571,612,,1.1,0x36408142,9,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 04:00:44,2018.10.30 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.10.30 04:00:44,1,No,No,,,No,
2018.10.30 04:00:44,2018.10.30 04:00:44,5,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.10.30 04:00:44,,,,,,,
2018.10.30 04:10:00,2018.10.30 04:00:00,,,,,,,,,,,,,,,,,206,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 08:00:00,2018.10.30 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 08:00:07,2018.10.30 08:00:00,,,,2018.10.30 08:00:07,Resolved QFP,62.663541,-141.669953,7V,6948281,465676,619,,0.9,0x088F0680,9,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 08:10:00,2018.10.30 08:00:00,,,,,,,,,,,,,,,,,10,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 12:00:00,2018.10.30 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 12:00:07,2018.10.30 12:00:00,,,,2018.10.30 12:00:07,Resolved QFP,62.664828,-141.669843,7V,6948424,465683,603,,1.1,0xD1050022,8,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 12:10:00,2018.10.30 12:00:00,,,,,,,,,,,,,,,,,217,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 16:00:00,2018.10.30 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 16:00:24,2018.10.30 16:00:00,,,,2018.10.30 16:00:24,Resolved QFP,62.656742,-141.694281,7V,6947537,464421,512,,12.3,0x12108010,5,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 16:10:00,2018.10.30 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 20:00:00,2018.10.30 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 20:00:07,2018.10.30 20:00:00,,,,2018.10.30 20:00:07,Resolved QFP,62.674173,-141.687493,7V,6949475,464790,605,,1.2,0x8C0A0680,8,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.30 20:10:00,2018.10.30 20:00:00,,,,,,,,,,,,,,,,,280,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 00:00:00,2018.10.31 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 00:00:07,2018.10.31 00:00:00,,,,2018.10.31 00:00:07,Resolved QFP,62.665581,-141.682204,7V,6948515,465050,636,,1.5,0x41650024,8,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 00:10:00,2018.10.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 04:00:00,2018.10.31 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 04:10:00,2018.10.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 08:00:00,2018.10.31 08:00:00,,,,,,,,,,,,,,,,,,35,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 08:00:25,2018.10.31 08:00:00,,,,2018.10.31 08:00:25,Resolved QFP,62.664018,-141.680571,7V,6948340,465132,670,,4.1,0x00024481,5,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 08:10:00,2018.10.31 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 12:00:00,2018.10.31 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 12:00:12,2018.10.31 12:00:00,,,,2018.10.31 12:00:12,Resolved QFP,62.663936,-141.680960,7V,6948331,465112,632,,2.5,0x00050826,6,,,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 12:10:00,2018.10.31 12:00:00,,,,,,,,,,,,,,,,,178,,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 16:00:00,2018.10.31 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.31 16:00:25,1,,,,Auxiliary 3,No,
2018.10.31 16:00:09,2018.10.31 16:00:00,,,,2018.10.31 16:00:09,Resolved QFP,62.663535,-141.676620,7V,6948284,465334,681,,2.8,0x12108050,6,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.10.31 16:00:25,2018.10.31 16:00:25,5,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.10.31 16:00:25,,,,,,,
2018.10.31 16:00:25,2018.10.31 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2018.10.31 16:00:25,1,No,No,,,No,
2018.10.31 16:10:00,2018.10.31 16:00:00,,,,,,,,,,,,,,,,,30,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.10.31 20:00:00,2018.10.31 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.10.31 20:00:07,2018.10.31 20:00:00,,,,2018.10.31 20:00:07,Resolved QFP,62.652394,-141.667440,7V,6947038,465792,618,,1.5,0x0C9A0680,9,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.10.31 20:10:00,2018.10.31 20:00:00,,,,,,,,,,,,,,,,,263,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 00:00:00,2018.11.01 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 00:00:12,2018.11.01 00:00:00,,,,2018.11.01 00:00:12,Resolved QFP,62.638741,-141.687973,7V,6945528,464723,623,,0.8,0xC0672125,12,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 00:10:00,2018.11.01 00:00:00,,,,,,,,,,,,,,,,,40,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 04:00:00,2018.11.01 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 04:00:09,2018.11.01 04:00:00,,,,2018.11.01 04:00:09,Resolved QFP,62.650734,-141.710923,7V,6946877,463561,619,,1.3,0x22408152,8,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 04:10:00,2018.11.01 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 08:00:00,2018.11.01 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 08:00:07,2018.11.01 08:00:00,,,,2018.11.01 08:00:07,Resolved QFP,62.663358,-141.733145,7V,6948296,462438,648,,0.9,0x088F0600,8,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 08:10:00,2018.11.01 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 12:00:00,2018.11.01 12:00:00,,,,,,,,,,,,,,,,,,-9,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 12:00:12,2018.11.01 12:00:00,,,,2018.11.01 12:00:12,Resolved QFP,62.671808,-141.734366,7V,6949238,462386,721,,1.6,0x51000822,6,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 12:10:00,2018.11.01 12:00:00,,,,,,,,,,,,,,,,,306,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 16:00:00,2018.11.01 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 16:00:11,2018.11.01 16:00:00,,,,2018.11.01 16:00:11,Resolved QFP,62.672538,-141.673715,7V,6949285,465493,610,,1.2,0x16189010,8,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 16:10:00,2018.11.01 16:00:00,,,,,,,,,,,,,,,,,16,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 20:00:00,2018.11.01 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 20:00:09,2018.11.01 20:00:00,,,,2018.11.01 20:00:09,Resolved QFP,62.660676,-141.698028,7V,6947977,464234,662,,3.1,0x880A2601,8,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.01 20:10:00,2018.11.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 00:00:00,2018.11.02 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 00:00:50,2018.11.02 00:00:00,,,,2018.11.02 00:00:50,Succeeded,62.659015,-141.686634,7V,6947786,464816,,9.50,,,,50,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 00:10:00,2018.11.02 00:00:00,,,,,,,,,,,,,,,,,103,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 04:00:00,2018.11.02 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 04:00:07,2018.11.02 04:00:00,,,,2018.11.02 04:00:07,Resolved QFP,62.675716,-141.700299,7V,6949654,464136,615,,1.0,0x24408152,8,,,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 04:10:00,2018.11.02 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 08:00:00,2018.11.02 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.02 12:00:41,1,,,,Auxiliary 3,No,
2018.11.02 08:00:07,2018.11.02 08:00:00,,,,2018.11.02 08:00:07,Resolved QFP,62.675669,-141.700293,7V,6949649,464136,604,,1.0,0x288B0600,8,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 08:10:00,2018.11.02 08:00:00,,,,,,,,,,,,,,,,,71,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 12:00:00,2018.11.02 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 12:00:07,2018.11.02 12:00:00,,,,2018.11.02 12:00:07,Resolved QFP,62.675978,-141.717608,7V,6949693,463250,633,,1.2,0x51850022,8,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 12:00:41,2018.11.02 12:00:41,4,62.70121,-141.70661,,,,,,,,,,,,,,,,,2018.11.02 12:00:41,,,,,,,
2018.11.02 12:00:41,2018.11.02 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2018.11.02 12:00:41,1,No,No,,,No,
2018.11.02 12:10:00,2018.11.02 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 16:00:00,2018.11.02 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 16:00:11,2018.11.02 16:00:00,,,,2018.11.02 16:00:11,Resolved QFP,62.674958,-141.727339,7V,6949585,462750,680,,1.9,0x1010D050,7,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 16:10:00,2018.11.02 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 20:00:00,2018.11.02 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 20:00:09,2018.11.02 20:00:00,,,,2018.11.02 20:00:09,Resolved QFP,62.667713,-141.716757,7V,6948772,463283,675,,1.4,0x888A0681,9,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.02 20:10:00,2018.11.02 20:00:00,,,,,,,,,,,,,,,,,63,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 00:00:00,2018.11.03 00:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 00:00:06,2018.11.03 00:00:00,,,,2018.11.03 00:00:06,Resolved QFP,62.671873,-141.677156,7V,6949213,465316,588,,1.6,0xC1210124,8,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 00:10:00,2018.11.03 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 04:00:00,2018.11.03 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 04:10:00,2018.11.03 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 08:00:00,2018.11.03 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 08:00:09,2018.11.03 08:00:00,,,,2018.11.03 08:00:09,Resolved QFP,62.669016,-141.669181,7V,6948891,465722,605,,0.9,0x28875401,10,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 08:10:00,2018.11.03 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 12:00:00,2018.11.03 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 12:00:09,2018.11.03 12:00:00,,,,2018.11.03 12:00:09,Resolved QFP,62.668683,-141.669731,7V,6948854,465693,597,,1.1,0xD1040826,9,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 12:10:00,2018.11.03 12:00:00,,,,,,,,,,,,,,,,,263,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 16:00:00,2018.11.03 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 16:00:09,2018.11.03 16:00:00,,,,2018.11.03 16:00:09,Resolved QFP,62.668979,-141.669163,7V,6948887,465722,615,,2.1,0x14088050,6,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 16:10:00,2018.11.03 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 20:00:00,2018.11.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 20:00:06,2018.11.03 20:00:00,,,,2018.11.03 20:00:06,Resolved QFP,62.668752,-141.668772,7V,6948861,465742,583,,1.2,0x8C0A0680,8,,,,,2018.11.03 20:10:10,1,,,,Auxiliary 3,No,
2018.11.03 20:10:00,2018.11.03 20:00:00,,,,,,,,,,,,,,,,,173,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.03 20:10:10,2018.11.03 20:10:10,3,62.65640,-141.69371,,,,,,,,,,,,,,,,,2018.11.03 20:10:10,,,,,,,
2018.11.03 20:10:10,2018.11.03 20:10:10,,,,,,,,,,,,,,,,,,,Hit,2018.11.03 20:10:10,1,No,No,,,No,
2018.11.04 00:00:00,2018.11.04 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 00:00:08,2018.11.04 00:00:00,,,,2018.11.04 00:00:08,Resolved QFP,62.669379,-141.671699,7V,6948932,465593,590,,1.9,0x40642024,7,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 00:10:00,2018.11.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 04:00:00,2018.11.04 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 04:00:09,2018.11.04 04:00:00,,,,2018.11.04 04:00:09,Resolved QFP,62.669655,-141.671598,7V,6948963,465598,607,,1.4,0x24408150,7,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 04:10:00,2018.11.04 04:00:00,,,,,,,,,,,,,,,,,23,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 08:00:00,2018.11.04 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 08:00:07,2018.11.04 08:00:00,,,,2018.11.04 08:00:07,Resolved QFP,62.669657,-141.671506,7V,6948963,465603,619,,1.1,0x088F0600,8,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 08:10:00,2018.11.04 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 12:00:00,2018.11.04 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 12:00:07,2018.11.04 12:00:00,,,,2018.11.04 12:00:07,Resolved QFP,62.663534,-141.669870,7V,6948280,465680,606,,1.2,0xD1040026,8,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 12:10:00,2018.11.04 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 16:00:00,2018.11.04 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 16:00:09,2018.11.04 16:00:00,,,,2018.11.04 16:00:09,Resolved QFP,62.648195,-141.696278,7V,6946586,464309,622,,1.2,0x16188010,7,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 16:10:00,2018.11.04 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 20:00:00,2018.11.04 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 20:00:06,2018.11.04 20:00:00,,,,2018.11.04 20:00:06,Resolved QFP,62.653038,-141.705424,7V,6947130,463846,621,,1.0,0x8C8A0681,10,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.04 20:10:00,2018.11.04 20:00:00,,,,,,,,,,,,,,,,,176,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.05 00:00:00,2018.11.05 00:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.05 00:00:07,2018.11.05 00:00:00,,,,2018.11.05 00:00:07,Resolved QFP,62.664361,-141.747542,7V,6948416,461702,676,,1.3,0x41650120,8,,,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.05 00:10:00,2018.11.05 00:00:00,,,,,,,,,,,,,,,,,266,,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
2018.11.05 04:00:00,2018.11.05 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.05 20:10:41,1,,,,Auxiliary 3,No,
