Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700575A
Comment,
Iridium IMEI,300434062884980

Report Period Begins,2018.02.06 18:16:48
Report Period Ends,2019.02.26 20:00:54

Report File Number,1 of 1
File Coverage Begins,2018.02.06 18:16:48
File Coverage Ends,2019.02.26 20:00:54

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.09 04:00:08,2018.07.09 04:00:00,,,,2018.07.09 04:00:08,Resolved QFP,62.676652,-141.616477,7V,6949714,468429,576,,1.1,0x849A0680,9,,,,,2018.07.10 12:02:04,1,,,,Auxiliary 3,No,
2018.07.09 04:10:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,289,,,2018.07.10 12:02:04,1,,,,Auxiliary 3,No,
2018.07.09 08:00:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.10 12:02:04,1,,,,Auxiliary 3,No,
2018.07.09 08:00:09,2018.07.09 08:00:00,,,,2018.07.09 08:00:09,Resolved QFP,62.679666,-141.618157,7V,6950051,468347,599,,1.5,0x40610124,7,,,,,2018.07.10 12:02:04,1,,,,Auxiliary 3,No,
2018.07.09 08:10:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.10 12:02:04,1,,,,Auxiliary 3,No,
2018.07.09 12:00:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.10 12:02:04,1,,,,Auxiliary 3,No,
2018.07.09 12:00:18,2018.07.09 12:00:00,,,,2018.07.09 12:00:18,Resolved QFP,62.676791,-141.614609,7V,6949729,468525,584,,1.4,0x24408150,7,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 12:10:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,40,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 16:00:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 16:00:08,2018.07.09 16:00:00,,,,2018.07.09 16:00:08,Resolved QFP,62.667009,-141.612244,7V,6948638,468636,594,,1.1,0x088D4600,8,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 16:10:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,162,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 20:00:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 20:00:23,2018.07.09 20:00:00,,,,2018.07.09 20:00:23,Resolved QFP,62.667163,-141.612342,7V,6948655,468631,605,,1.7,0x91002820,6,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.09 20:10:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 00:00:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 00:00:07,2018.07.10 00:00:00,,,,2018.07.10 00:00:07,Resolved QFP,62.664357,-141.596741,7V,6948335,469427,614,,2.2,0x16108040,6,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 00:10:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,204,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 04:00:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 04:00:20,2018.07.10 04:00:00,,,,2018.07.10 04:00:20,Resolved QFP,62.667093,-141.612438,7V,6948648,468626,635,,1.2,0x8C222680,9,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 04:10:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 08:00:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 08:00:49,2018.07.10 08:00:00,,,,2018.07.10 08:00:49,Succeeded,62.656462,-141.613206,7V,6947464,468575,,11.50,,,,49,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 08:10:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,266,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 12:00:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 12:00:09,2018.07.10 12:00:00,,,,2018.07.10 12:00:09,Resolved QFP,62.666168,-141.597614,7V,6948537,469385,612,,1.4,0x24009150,7,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 12:02:04,2018.07.10 12:02:04,,,,,,,,,,,,,,,,,,,Hit,2018.07.10 12:02:04,1,No,No,,,No,
2018.07.10 12:02:04,2018.07.10 12:02:04,9,62.65640,-141.69371,,,,,,,,,,,,,,,,,2018.07.10 12:02:04,,,,,,,
2018.07.10 12:10:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,113,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 16:00:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 16:00:24,2018.07.10 16:00:00,,,,2018.07.10 16:00:24,Unresolved QFP,62.663865,-141.616230,7V,6948290,468428,-14,,25.5,0x00894000,4,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 16:10:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 20:00:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 20:00:28,2018.07.10 20:00:00,,,,2018.07.10 20:00:28,Unresolved QFP,62.681534,-141.594852,7V,6950248,469542,572,,25.5,0x11000022,4,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.10 20:10:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 00:00:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 00:00:20,2018.07.11 00:00:00,,,,2018.07.11 00:00:20,Resolved QFP,62.667244,-141.612233,7V,6948664,468637,622,,2.1,0x16108010,6,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 00:10:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,66,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 04:00:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 04:00:17,2018.07.11 04:00:00,,,,2018.07.11 04:00:17,Resolved QFP,62.664899,-141.612982,7V,6948403,468596,606,,1.6,0x880A0680,7,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 04:10:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,47,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 08:00:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 08:00:12,2018.07.11 08:00:00,,,,2018.07.11 08:00:12,Resolved QFP,62.667164,-141.612314,7V,6948655,468632,614,,1.4,0x40450025,7,,,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 08:10:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 12:00:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.12 12:01:05,1,,,,Auxiliary 3,No,
2018.07.11 12:00:19,2018.07.11 12:00:00,,,,2018.07.11 12:00:19,Resolved QFP,62.659971,-141.618851,7V,6947857,468290,644,,2.0,0x24400150,6,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 12:10:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,265,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 16:00:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 16:00:13,2018.07.11 16:00:00,,,,2018.07.11 16:00:13,Resolved QFP,62.667165,-141.612351,7V,6948656,468631,614,,1.8,0x080D1400,6,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 16:10:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 20:00:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 20:00:25,2018.07.11 20:00:00,,,,2018.07.11 20:00:25,Resolved QFP,62.667122,-141.612241,7V,6948651,468636,603,,1.6,0x91002822,7,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.11 20:10:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,103,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 00:00:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 00:00:13,2018.07.12 00:00:00,,,,2018.07.12 00:00:13,Resolved QFP,62.667169,-141.612116,7V,6948656,468643,627,,1.8,0x12188010,6,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 00:10:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,46,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 04:00:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 04:00:25,2018.07.12 04:00:00,,,,2018.07.12 04:00:25,Resolved QFP,62.667379,-141.603691,7V,6948675,469074,640,,22.0,0x08020601,5,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 04:10:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,246,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 08:00:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 08:00:10,2018.07.12 08:00:00,,,,2018.07.12 08:00:10,Resolved QFP,62.668786,-141.616884,7V,6948838,468400,592,,1.6,0x41650104,8,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 08:10:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,316,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 12:00:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 12:00:10,2018.07.12 12:00:00,,,,2018.07.12 12:00:10,Resolved QFP,62.667268,-141.612272,7V,6948667,468635,641,,1.2,0x24009152,8,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 12:01:05,2018.07.12 12:01:05,64,62.68660,-141.53549,,,,,,,,,,,,,,,,,2018.07.12 12:01:05,,,,,,,
2018.07.12 12:01:05,2018.07.12 12:01:05,,,,,,,,,,,,,,,,,,,Hit,2018.07.12 12:01:05,1,No,No,,,No,
2018.07.12 12:10:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,110,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 16:00:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 16:00:08,2018.07.12 16:00:00,,,,2018.07.12 16:00:08,Resolved QFP,62.659847,-141.603435,7V,6947836,469080,677,,1.0,0x088F1200,8,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 16:10:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,179,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 20:00:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 20:00:16,2018.07.12 20:00:00,,,,2018.07.12 20:00:16,Resolved QFP,62.661024,-141.618528,7V,6947974,468308,676,,1.2,0x51040822,7,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.12 20:10:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 00:00:00,2018.07.13 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 00:00:12,2018.07.13 00:00:00,,,,2018.07.13 00:00:12,Resolved QFP,62.660493,-141.618865,7V,6947915,468290,655,,3.4,0x12188000,5,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 00:10:00,2018.07.13 00:00:00,,,,,,,,,,,,,,,,,188,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 04:00:00,2018.07.13 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 04:00:08,2018.07.13 04:00:00,,,,2018.07.13 04:00:08,Resolved QFP,62.661045,-141.618784,7V,6947977,468295,686,,1.9,0x84020681,7,,,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 04:10:00,2018.07.13 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 08:00:00,2018.07.13 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.13 16:00:44,1,,,,Auxiliary 3,No,
2018.07.13 08:00:20,2018.07.13 08:00:00,,,,2018.07.13 08:00:20,Resolved QFP,62.661015,-141.618627,7V,6947973,468303,671,,1.2,0x40250125,8,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 08:10:00,2018.07.13 08:00:00,,,,,,,,,,,,,,,,,176,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 12:00:00,2018.07.13 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 12:10:00,2018.07.13 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 16:00:00,2018.07.13 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 16:00:08,2018.07.13 16:00:00,,,,2018.07.13 16:00:08,Resolved QFP,62.660941,-141.618863,7V,6947965,468290,682,,1.2,0x08855400,7,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 16:00:44,2018.07.13 16:00:44,80,62.75013,-140.43508,,,,,,,,,,,,,,,,,2018.07.13 16:00:44,,,,,,,
2018.07.13 16:00:44,2018.07.13 16:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.07.13 16:00:44,1,No,No,,,No,
2018.07.13 16:10:00,2018.07.13 16:00:00,,,,,,,,,,,,,,,,,17,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 20:00:00,2018.07.13 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 20:00:16,2018.07.13 20:00:00,,,,2018.07.13 20:00:16,Resolved QFP,62.660919,-141.618746,7V,6947963,468296,662,,1.8,0x11042822,7,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.13 20:10:00,2018.07.13 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 00:00:00,2018.07.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 00:00:19,2018.07.14 00:00:00,,,,2018.07.14 00:00:19,Resolved QFP,62.661054,-141.618862,7V,6947978,468291,694,,1.0,0x1418C010,7,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 00:10:00,2018.07.14 00:00:00,,,,,,,,,,,,,,,,,56,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 04:00:00,2018.07.14 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 04:00:10,2018.07.14 04:00:00,,,,2018.07.14 04:00:10,Resolved QFP,62.683615,-141.614781,7V,6950489,468524,582,,1.7,0x888A2601,9,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 04:10:00,2018.07.14 04:00:00,,,,,,,,,,,,,,,,,97,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 08:00:00,2018.07.14 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 08:00:08,2018.07.14 08:00:00,,,,2018.07.14 08:00:08,Resolved QFP,62.660236,-141.604368,7V,6947880,469032,658,,2.4,0x40602025,7,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 08:10:00,2018.07.14 08:00:00,,,,,,,,,,,,,,,,,257,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 12:00:00,2018.07.14 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 12:00:24,2018.07.14 12:00:00,,,,2018.07.14 12:00:24,Resolved QFP,62.661155,-141.618614,7V,6947989,468303,684,,4.9,0x28000150,5,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 12:10:00,2018.07.14 12:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 16:00:00,2018.07.14 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 16:10:00,2018.07.14 16:00:00,,,,,,,,,,,,,,,,,49,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 20:00:00,2018.07.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 20:00:25,2018.07.14 20:00:00,,,,2018.07.14 20:00:25,Resolved QFP,62.660984,-141.618730,7V,6947970,468297,656,,1.4,0xD1000822,7,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.14 20:10:00,2018.07.14 20:00:00,,,,,,,,,,,,,,,,,164,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 00:00:00,2018.07.15 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 00:00:25,2018.07.15 00:00:00,,,,2018.07.15 00:00:25,Resolved QFP,62.660977,-141.618671,7V,6947969,468300,680,,2.1,0x16180000,5,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 00:10:00,2018.07.15 00:00:00,,,,,,,,,,,,,,,,,21,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 04:00:00,2018.07.15 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 04:00:07,2018.07.15 04:00:00,,,,2018.07.15 04:00:07,Resolved QFP,62.660796,-141.618530,7V,6947949,468307,694,,2.3,0x04A20681,8,,,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 04:10:00,2018.07.15 04:00:00,,,,,,,,,,,,,,,,,55,,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 08:00:00,2018.07.15 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.15 16:00:53,1,,,,Auxiliary 3,No,
2018.07.15 08:00:10,2018.07.15 08:00:00,,,,2018.07.15 08:00:10,Resolved QFP,62.659341,-141.619190,7V,6947787,468272,639,,1.1,0x42640105,8,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 08:10:00,2018.07.15 08:00:00,,,,,,,,,,,,,,,,,245,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 12:00:00,2018.07.15 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 12:00:13,2018.07.15 12:00:00,,,,2018.07.15 12:00:13,Resolved QFP,62.661181,-141.616824,7V,6947991,468395,687,,1.3,0x2C0001D0,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 12:00:32,2018.07.15 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2018.07.15 12:00:32,1,,,,,,Incomplete Transfer
2018.07.15 12:00:32,2018.07.15 12:00:32,4,62.68660,-141.53549,,,,,,,,,,,,,,,,,2018.07.15 12:00:32,,,,,,,Incomplete Transfer
2018.07.15 12:10:00,2018.07.15 12:00:00,,,,,,,,,,,,,,,,,116,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 16:00:00,2018.07.15 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 16:00:09,2018.07.15 16:00:00,,,,2018.07.15 16:00:09,Resolved QFP,62.660998,-141.618739,7V,6947972,468297,690,,1.4,0x28074400,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 16:00:53,2018.07.15 16:00:53,684,62.67379,-142.25519,,,,,,,,,,,,,,,,,2018.07.15 16:00:53,,,,,,,
2018.07.15 16:00:53,2018.07.15 16:00:53,,,,,,,,,,,,,,,,,,,Hit,2018.07.15 16:00:53,1,No,No,,,No,
2018.07.15 16:10:00,2018.07.15 16:00:00,,,,,,,,,,,,,,,,,60,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 20:00:00,2018.07.15 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 20:00:24,2018.07.15 20:00:00,,,,2018.07.15 20:00:24,Resolved QFP,62.660995,-141.618471,7V,6947971,468311,649,,2.7,0x51000802,5,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.15 20:10:00,2018.07.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 00:00:00,2018.07.16 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 00:10:00,2018.07.16 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 04:00:00,2018.07.16 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 04:00:09,2018.07.16 04:00:00,,,,2018.07.16 04:00:09,Resolved QFP (Uncertain),62.663366,-141.600657,7V,6948227,469226,630,,1.2,0x80082681,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 04:10:00,2018.07.16 04:00:00,,,,,,,,,,,,,,,,,304,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 08:00:00,2018.07.16 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 08:00:25,2018.07.16 08:00:00,,,,2018.07.16 08:00:25,Resolved QFP,62.660958,-141.618452,7V,6947967,468311,665,,2.5,0x40600124,6,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 08:10:00,2018.07.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 12:00:00,2018.07.16 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 12:00:20,2018.07.16 12:00:00,,,,2018.07.16 12:00:20,Resolved QFP,62.660901,-141.618882,7V,6947961,468289,668,,1.3,0x2C0001D0,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 12:10:00,2018.07.16 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 16:00:00,2018.07.16 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 16:00:14,2018.07.16 16:00:00,,,,2018.07.16 16:00:14,Resolved QFP,62.660962,-141.602539,7V,6947960,469127,669,,2.8,0x08074401,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 16:10:00,2018.07.16 16:00:00,,,,,,,,,,,,,,,,,252,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 20:00:00,2018.07.16 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.16 20:10:00,2018.07.16 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 00:00:00,2018.07.17 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 00:00:17,2018.07.17 00:00:00,,,,2018.07.17 00:00:17,Resolved QFP,62.663737,-141.621607,7V,6948278,468153,681,,1.8,0x30109050,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 00:10:00,2018.07.17 00:00:00,,,,,,,,,,,,,,,,,135,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 04:00:00,2018.07.17 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 04:00:13,2018.07.17 04:00:00,,,,2018.07.17 04:00:13,Resolved QFP,62.664085,-141.619491,7V,6948316,468262,605,,7.4,0x880A0601,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 04:10:00,2018.07.17 04:00:00,,,,,,,,,,,,,,,,,234,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 08:00:00,2018.07.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
2018.07.17 08:00:10,2018.07.17 08:00:00,,,,2018.07.17 08:00:10,Resolved QFP,62.662544,-141.616149,7V,6948143,468431,701,,1.3,0x42600124,7,,,,,2018.07.19 04:03:17,1,,,,Auxiliary 3,No,
