Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704526A
Comment,
Iridium IMEI,300434063157290

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2020.01.29 20:00:28

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2020.01.29 20:00:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.27 12:10:00,2019.05.27 12:00:00,,,,,,,,,,,,,,,,,253,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.27 16:00:00,2019.05.27 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.27 16:00:12,2019.05.27 16:00:00,,,,2019.05.27 16:00:12,Resolved QFP,62.657808,-142.324934,7V,6948161,432108,1059,,1.5,0x0C0054C0,7,,,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.27 16:10:00,2019.05.27 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.27 20:00:00,2019.05.27 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.27 20:00:14,2019.05.27 20:00:00,,,,2019.05.27 20:00:14,Resolved QFP,62.657808,-142.324739,7V,6948161,432118,1039,,1.8,0x88A50001,7,,,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.27 20:10:00,2019.05.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 00:00:00,2019.05.28 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 00:10:00,2019.05.28 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 04:00:00,2019.05.28 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 04:00:22,2019.05.28 04:00:00,,,,2019.05.28 04:00:22,Resolved QFP,62.656137,-142.327824,7V,6947978,431956,1042,,3.0,0x04184200,5,,,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 04:10:00,2019.05.28 04:00:00,,,,,,,,,,,,,,,,,191,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 08:00:00,2019.05.28 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 08:00:09,2019.05.28 08:00:00,,,,2019.05.28 08:00:09,Resolved QFP,62.655485,-142.334737,7V,6947913,431600,989,,2.3,0xC0222405,8,,,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 08:10:00,2019.05.28 08:00:00,,,,,,,,,,,,,,,,,110,,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 12:00:00,2019.05.28 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.28 12:00:24,1,,,,Primary,No,
2019.05.28 12:00:10,2019.05.28 12:00:00,,,,2019.05.28 12:00:10,Resolved QFP,62.657379,-142.342506,7V,6948132,431207,1104,,1.8,0x00608126,7,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 12:00:24,2019.05.28 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.05.28 12:00:24,1,No,No,,,No,
2019.05.28 12:00:24,2019.05.28 12:00:24,3,62.69331,-142.31701,,,,,,,,,,,,,,,,,2019.05.28 12:00:24,,,,,,,
2019.05.28 12:10:00,2019.05.28 12:00:00,,,,,,,,,,,,,,,,,115,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 16:00:00,2019.05.28 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 16:00:16,2019.05.28 16:00:00,,,,2019.05.28 16:00:16,Resolved QFP,62.662897,-142.360268,7V,6948766,430309,902,,2.1,0x280050C0,6,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 16:10:00,2019.05.28 16:00:00,,,,,,,,,,,,,,,,,38,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 20:00:00,2019.05.28 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 20:01:12,2019.05.28 20:00:00,,,,2019.05.28 20:01:12,Succeeded,62.659562,-142.356532,7V,6948390,430493,,82.50,,,,72,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.28 20:10:00,2019.05.28 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 00:00:00,2019.05.29 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 00:00:24,2019.05.29 00:00:00,,,,2019.05.29 00:00:24,Resolved QFP,62.651957,-142.360770,7V,6947548,430258,914,,1.3,0x53000012,6,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 00:10:00,2019.05.29 00:00:00,,,,,,,,,,,,,,,,,46,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 04:00:00,2019.05.29 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 04:00:16,2019.05.29 04:00:00,,,,2019.05.29 04:00:16,Resolved QFP,62.652988,-142.334367,7V,6947634,431613,939,,1.3,0x0418C280,7,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 04:10:00,2019.05.29 04:00:00,,,,,,,,,,,,,,,,,127,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 08:00:00,2019.05.29 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 08:00:11,2019.05.29 08:00:00,,,,2019.05.29 08:00:11,Resolved QFP,62.650402,-142.328048,7V,6947340,431931,826,,1.4,0x40232601,8,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 08:10:00,2019.05.29 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 12:00:00,2019.05.29 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 12:10:00,2019.05.29 12:00:00,,,,,,,,,,,,,,,,,24,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 16:00:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 16:00:10,2019.05.29 16:00:00,,,,2019.05.29 16:00:10,Resolved QFP,62.650458,-142.327316,7V,6947345,431969,853,,1.0,0x2C0054D0,9,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 16:10:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,,72,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 20:00:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 20:00:25,2019.05.29 20:00:00,,,,2019.05.29 20:00:25,Resolved QFP,62.647381,-142.329469,7V,6947005,431852,811,,2.4,0x08850820,6,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.29 20:10:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 00:00:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 00:00:22,2019.05.30 00:00:00,,,,2019.05.30 00:00:22,Resolved QFP,62.646963,-142.330024,7V,6946959,431822,793,,1.3,0x51100110,6,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 00:10:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 04:00:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 04:00:13,2019.05.30 04:00:00,,,,2019.05.30 04:00:13,Resolved QFP,62.640710,-142.345621,7V,6946279,431008,771,,2.3,0x04184280,6,,,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 04:10:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,,243,,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 08:00:00,2019.05.30 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.30 16:00:41,1,,,,Primary,No,
2019.05.30 08:00:15,2019.05.30 08:00:00,,,,2019.05.30 08:00:15,Resolved QFP,62.637485,-142.353946,7V,6945928,430574,772,,1.6,0xC0220605,8,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 08:10:00,2019.05.30 08:00:00,,,,,,,,,,,,,,,,,53,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 12:00:00,2019.05.30 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 12:00:13,2019.05.30 12:00:00,,,,2019.05.30 12:00:13,Resolved QFP,62.628268,-142.364619,7V,6944913,430005,778,,1.6,0x02408164,7,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 12:10:00,2019.05.30 12:00:00,,,,,,,,,,,,,,,,,34,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 16:00:00,2019.05.30 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 16:00:24,2019.05.30 16:00:00,,,,2019.05.30 16:00:24,Resolved QFP,62.621285,-142.374482,7V,6944146,429483,850,,1.6,0x080010D0,5,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 16:00:41,2019.05.30 16:00:41,2,62.62332,-142.35062,,,,,,,,,,,,,,,,,2019.05.30 16:00:41,,,,,,,
2019.05.30 16:00:41,2019.05.30 16:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.05.30 16:00:41,1,No,No,,,No,
2019.05.30 16:10:00,2019.05.30 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 20:00:00,2019.05.30 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 20:00:26,2019.05.30 20:00:00,,,,2019.05.30 20:00:26,Resolved QFP,62.621639,-142.376001,7V,6944187,429405,768,,2.2,0x00850822,6,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.30 20:10:00,2019.05.30 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 00:00:00,2019.05.31 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 00:00:24,2019.05.31 00:00:00,,,,2019.05.31 00:00:24,Resolved QFP,62.621965,-142.376140,7V,6944224,429399,751,,1.9,0x51100810,6,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 00:10:00,2019.05.31 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 04:00:00,2019.05.31 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 04:00:25,2019.05.31 04:00:00,,,,2019.05.31 04:00:25,Resolved QFP,62.621902,-142.375798,7V,6944216,429416,740,,1.2,0x0418C280,7,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 04:10:00,2019.05.31 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 08:00:00,2019.05.31 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 08:00:13,2019.05.31 08:00:00,,,,2019.05.31 08:00:13,Resolved QFP,62.614070,-142.380536,7V,6943349,429155,710,,1.1,0xC0232405,9,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 08:10:00,2019.05.31 08:00:00,,,,,,,,,,,,,,,,,286,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 12:00:00,2019.05.31 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 12:00:17,2019.05.31 12:00:00,,,,2019.05.31 12:00:17,Resolved QFP,62.600362,-142.389956,7V,6941833,428639,634,,5.0,0x02408102,5,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 12:10:00,2019.05.31 12:00:00,,,,,,,,,,,,,,,,,321,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 16:00:00,2019.05.31 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 16:00:10,2019.05.31 16:00:00,,,,2019.05.31 16:00:10,Resolved QFP,62.596823,-142.402566,7V,6941452,427983,667,,1.2,0x2C0850D0,9,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 16:10:00,2019.05.31 16:00:00,,,,,,,,,,,,,,,,,50,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 20:00:00,2019.05.31 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 20:00:10,2019.05.31 20:00:00,,,,2019.05.31 20:00:10,Resolved QFP,62.608018,-142.369615,7V,6942663,429701,703,,1.5,0x80A50824,8,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.05.31 20:10:00,2019.05.31 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.06.01 00:00:00,2019.06.01 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.06.01 00:00:12,2019.06.01 00:00:00,,,,2019.06.01 00:00:12,Resolved QFP,62.607961,-142.369494,7V,6942657,429707,702,,1.2,0x13100112,7,,,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.06.01 00:10:00,2019.06.01 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.06.01 04:00:00,2019.06.01 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.01 08:00:34,1,,,,Primary,No,
2019.06.01 04:00:11,2019.06.01 04:00:00,,,,2019.06.01 04:00:11,Resolved QFP,62.611888,-142.363384,7V,6943087,430030,694,,1.3,0x04189280,7,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 04:10:00,2019.06.01 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 08:00:00,2019.06.01 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 08:00:16,2019.06.01 08:00:00,,,,2019.06.01 08:00:16,Resolved QFP,62.612005,-142.364434,7V,6943102,429976,696,,1.2,0xC0272401,9,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 08:00:34,2019.06.01 08:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.06.01 08:00:34,1,No,No,,,No,
2019.06.01 08:00:34,2019.06.01 08:00:34,3,62.62332,-142.35062,,,,,,,,,,,,,,,,,2019.06.01 08:00:34,,,,,,,
2019.06.01 08:10:00,2019.06.01 08:00:00,,,,,,,,,,,,,,,,,247,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 12:00:00,2019.06.01 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 12:00:12,2019.06.01 12:00:00,,,,2019.06.01 12:00:12,Resolved QFP,62.621307,-142.377654,7V,6944152,429320,719,,1.0,0x02408166,8,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 12:10:00,2019.06.01 12:00:00,,,,,,,,,,,,,,,,,271,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 16:00:00,2019.06.01 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 16:00:23,2019.06.01 16:00:00,,,,2019.06.01 16:00:23,Resolved QFP,62.625693,-142.428842,7V,6944698,426705,1025,,2.9,0x28005090,6,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 16:10:00,2019.06.01 16:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 20:00:00,2019.06.01 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 20:00:18,2019.06.01 20:00:00,,,,2019.06.01 20:00:18,Resolved QFP,62.625154,-142.430816,7V,6944640,426602,826,,1.4,0x00A52820,7,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.01 20:10:00,2019.06.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 00:00:00,2019.06.02 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 00:00:16,2019.06.02 00:00:00,,,,2019.06.02 00:00:16,Resolved QFP,62.625047,-142.430691,7V,6944628,426608,820,,1.3,0x50500112,7,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 00:10:00,2019.06.02 00:00:00,,,,,,,,,,,,,,,,,85,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 04:00:00,2019.06.02 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 04:00:24,2019.06.02 04:00:00,,,,2019.06.02 04:00:24,Resolved QFP,62.632976,-142.474156,7V,6945561,424399,1121,,1.2,0x0418C280,7,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 04:10:00,2019.06.02 04:00:00,,,,,,,,,,,,,,,,,111,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 08:00:00,2019.06.02 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 08:00:13,2019.06.02 08:00:00,,,,2019.06.02 08:00:13,Resolved QFP,62.633636,-142.445280,7V,6945601,425882,967,,2.1,0xC0212005,7,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 08:10:00,2019.06.02 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 12:00:00,2019.06.02 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 12:00:10,2019.06.02 12:00:00,,,,2019.06.02 12:00:10,Resolved QFP,62.643725,-142.429163,7V,6946707,426733,937,,1.4,0x22408164,8,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 12:10:00,2019.06.02 12:00:00,,,,,,,,,,,,,,,,,338,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 16:00:00,2019.06.02 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 16:00:11,2019.06.02 16:00:00,,,,2019.06.02 16:00:11,Resolved QFP,62.644426,-142.418492,7V,6946773,427282,901,,1.7,0x280054C0,7,,,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 16:10:00,2019.06.02 16:00:00,,,,,,,,,,,,,,,,,214,,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 20:00:00,2019.06.02 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.03 08:00:52,1,,,,Primary,No,
2019.06.02 20:00:21,2019.06.02 20:00:00,,,,2019.06.02 20:00:21,Resolved QFP,62.646013,-142.427375,7V,6946960,426830,1063,,2.2,0x00850822,6,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.02 20:10:00,2019.06.02 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 00:00:00,2019.06.03 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 00:00:11,2019.06.03 00:00:00,,,,2019.06.03 00:00:11,Resolved QFP,62.646690,-142.443443,7V,6947053,426008,999,,1.3,0x53100810,7,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 00:10:00,2019.06.03 00:00:00,,,,,,,,,,,,,,,,,66,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 04:00:00,2019.06.03 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 04:00:09,2019.06.03 04:00:00,,,,2019.06.03 04:00:09,Resolved QFP,62.646800,-142.444156,7V,6947066,425972,986,,1.6,0x041A8280,7,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 04:10:00,2019.06.03 04:00:00,,,,,,,,,,,,,,,,,19,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 08:00:00,2019.06.03 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 08:00:09,2019.06.03 08:00:00,,,,2019.06.03 08:00:09,Resolved QFP,62.648078,-142.446953,7V,6947212,425832,1014,,2.8,0x80230405,7,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 08:00:52,2019.06.03 08:00:52,,,,,,,,,,,,,,,,,,,Hit,2019.06.03 08:00:52,1,No,No,,,No,
2019.06.03 08:00:52,2019.06.03 08:00:52,5,62.63692,-142.52176,,,,,,,,,,,,,,,,,2019.06.03 08:00:52,,,,,,,
2019.06.03 08:10:00,2019.06.03 08:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 12:00:00,2019.06.03 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 12:00:11,2019.06.03 12:00:00,,,,2019.06.03 12:00:11,Resolved QFP,62.648159,-142.448996,7V,6947223,425727,982,,1.6,0x00408162,6,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 12:10:00,2019.06.03 12:00:00,,,,,,,,,,,,,,,,,147,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 16:00:00,2019.06.03 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 16:00:24,2019.06.03 16:00:00,,,,2019.06.03 16:00:24,Resolved QFP,62.645278,-142.445113,7V,6946898,425919,899,,2.4,0x080050C0,5,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 16:10:00,2019.06.03 16:00:00,,,,,,,,,,,,,,,,,255,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 18:14:35,2019.06.03 18:14:35,,,,,,,,,,,,,,,,,,,Hit,2019.06.03 18:14:35,1,,,,,,
2019.06.03 20:00:00,2019.06.03 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.03 20:10:00,2019.06.03 20:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 00:00:00,2019.06.04 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 00:00:22,2019.06.04 00:00:00,,,,2019.06.04 00:00:22,Resolved QFP,62.643443,-142.427427,7V,6946673,426821,924,,1.9,0x51100012,6,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 00:10:00,2019.06.04 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 04:00:00,2019.06.04 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 04:00:24,2019.06.04 04:00:00,,,,2019.06.04 04:00:24,Resolved QFP,62.634860,-142.419557,7V,6945708,427204,875,,2.6,0x04184280,6,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 04:10:00,2019.06.04 04:00:00,,,,,,,,,,,,,,,,,238,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 08:00:00,2019.06.04 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 08:00:10,2019.06.04 08:00:00,,,,2019.06.04 08:00:10,Resolved QFP,62.632398,-142.428548,7V,6945444,426736,904,,1.1,0xC0232405,9,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 08:10:00,2019.06.04 08:00:00,,,,,,,,,,,,,,,,,122,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 12:00:00,2019.06.04 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 12:00:16,2019.06.04 12:00:00,,,,2019.06.04 12:00:16,Resolved QFP,62.634118,-142.423776,7V,6945631,426985,955,,1.9,0x20408164,7,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 12:10:00,2019.06.04 12:00:00,,,,,,,,,,,,,,,,,174,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 16:00:00,2019.06.04 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 16:00:14,2019.06.04 16:00:00,,,,2019.06.04 16:00:14,Resolved QFP,62.633575,-142.428679,7V,6945576,426733,936,,4.7,0x28025480,7,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 16:10:00,2019.06.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 20:00:00,2019.06.04 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 20:00:25,2019.06.04 20:00:00,,,,2019.06.04 20:00:25,Resolved QFP (Uncertain),62.636043,-142.433383,7V,6945856,426498,928,,25.5,0x00850022,5,,,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.04 20:10:00,2019.06.04 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.05 00:00:00,2019.06.05 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.05 08:02:24,1,,,,Primary,No,
2019.06.05 00:02:00,2019.06.05 00:00:00,,,,2019.06.05 00:02:00,Succeeded,62.633781,-142.428544,7V,6945598,426740,,17.50,,,,120,,,,2019.06.08 12:01:31,1,,,,Primary,No,
2019.06.05 00:10:00,2019.06.05 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.08 12:01:31,1,,,,Primary,No,
2019.06.05 04:00:00,2019.06.05 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.08 12:01:31,1,,,,Primary,No,
2019.06.05 04:00:19,2019.06.05 04:00:00,,,,2019.06.05 04:00:19,Resolved QFP,62.633231,-142.421943,7V,6945530,427077,855,,2.1,0x04184280,6,,,,,2019.06.08 12:01:31,1,,,,Primary,No,
