Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700571A
Comment,
Iridium IMEI,300434062982880

Report Period Begins,2018.01.21 00:55:36
Report Period Ends,2018.10.07 20:00:21

Report File Number,1 of 1
File Coverage Begins,2018.01.21 00:55:36
File Coverage Ends,2018.10.07 20:00:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.02.20 16:00:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.20 16:00:10,2018.02.20 16:00:00,,,,2018.02.20 16:00:10,Resolved QFP,62.622865,-141.590130,7V,6943710,469724,597,,1.1,0xC0252405,9,,,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.20 16:10:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,135,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.20 20:00:00,2018.02.20 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.20 20:00:09,2018.02.20 20:00:00,,,,2018.02.20 20:00:09,Resolved QFP,62.623633,-141.564356,7V,6943783,471047,593,,1.4,0x22400162,7,,,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.20 20:10:00,2018.02.20 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 00:00:00,2018.02.21 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 00:00:07,2018.02.21 00:00:00,,,,2018.02.21 00:00:07,Resolved QFP,62.623550,-141.564411,7V,6943774,471044,584,,1.8,0x28005450,7,,,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 00:10:00,2018.02.21 00:00:00,,,,,,,,,,,,,,,,,138,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 04:00:00,2018.02.21 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 04:00:09,2018.02.21 04:00:00,,,,2018.02.21 04:00:09,Resolved QFP,62.620645,-141.562067,7V,6943449,471161,615,,2.1,0x81A50804,8,,,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 04:10:00,2018.02.21 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 08:00:00,2018.02.21 08:00:00,,,,,,,,,,,,,,,,,,-6,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 08:00:07,2018.02.21 08:00:00,,,,2018.02.21 08:00:07,Resolved QFP,62.620093,-141.552577,7V,6943384,471648,590,,0.7,0x53588112,11,,,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 08:10:00,2018.02.21 08:00:00,,,,,,,,,,,,,,,,,150,,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 12:00:00,2018.02.21 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.21 12:00:23,1,,,,Auxiliary 3,No,
2018.02.21 12:00:07,2018.02.21 12:00:00,,,,2018.02.21 12:00:07,Resolved QFP,62.612217,-141.530295,7V,6942497,472784,744,,2.2,0x2C184280,8,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 12:00:23,2018.02.21 12:00:23,3,62.64179,-141.52293,,,,,,,,,,,,,,,,,2018.02.21 12:00:23,,,,,,,
2018.02.21 12:00:23,2018.02.21 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.02.21 12:00:23,1,No,No,,,No,
2018.02.21 12:10:00,2018.02.21 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 16:00:00,2018.02.21 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 16:00:06,2018.02.21 16:00:00,,,,2018.02.21 16:00:06,Resolved QFP,62.598561,-141.537771,7V,6940978,472387,715,,1.0,0xC0252C04,9,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 16:10:00,2018.02.21 16:00:00,,,,,,,,,,,,,,,,,146,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 20:00:00,2018.02.21 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 20:00:06,2018.02.21 20:00:00,,,,2018.02.21 20:00:06,Resolved QFP,62.596289,-141.529971,7V,6940722,472786,717,,1.0,0x22408126,8,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.21 20:10:00,2018.02.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 00:00:00,2018.02.22 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 00:00:09,2018.02.22 00:00:00,,,,2018.02.22 00:00:09,Resolved QFP,62.596242,-141.529989,7V,6940717,472785,734,,1.1,0x080950C0,7,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 00:10:00,2018.02.22 00:00:00,,,,,,,,,,,,,,,,,100,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 04:00:00,2018.02.22 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 04:00:09,2018.02.22 04:00:00,,,,2018.02.22 04:00:09,Resolved QFP,62.597068,-141.534719,7V,6940811,472543,665,,1.5,0x80850822,7,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 04:10:00,2018.02.22 04:00:00,,,,,,,,,,,,,,,,,61,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 08:00:00,2018.02.22 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 08:00:07,2018.02.22 08:00:00,,,,2018.02.22 08:00:07,Resolved QFP,62.601006,-141.537871,7V,6941251,472385,691,,1.6,0x53100010,6,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 08:10:00,2018.02.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 12:00:00,2018.02.22 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 12:00:12,2018.02.22 12:00:00,,,,2018.02.22 12:00:12,Resolved QFP,62.603297,-141.527002,7V,6941501,472945,763,,3.5,0x04184280,6,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 12:10:00,2018.02.22 12:00:00,,,,,,,,,,,,,,,,,21,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 16:00:00,2018.02.22 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 16:00:15,2018.02.22 16:00:00,,,,2018.02.22 16:00:15,Resolved QFP,62.602376,-141.521086,7V,6941396,473248,714,,1.1,0xC0612405,9,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 16:10:00,2018.02.22 16:00:00,,,,,,,,,,,,,,,,,28,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 20:00:00,2018.02.22 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 20:00:14,2018.02.22 20:00:00,,,,2018.02.22 20:00:14,Resolved QFP,62.599710,-141.512413,7V,6941096,473690,672,,1.6,0x20008162,6,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.22 20:10:00,2018.02.22 20:00:00,,,,,,,,,,,,,,,,,264,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.23 00:00:00,2018.02.23 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.23 00:00:08,2018.02.23 00:00:00,,,,2018.02.23 00:00:08,Resolved QFP,62.605522,-141.497340,7V,6941737,474469,596,,1.7,0x2C0850C0,8,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.23 00:10:00,2018.02.23 00:00:00,,,,,,,,,,,,,,,,,274,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.23 04:00:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.23 04:00:07,2018.02.23 04:00:00,,,,2018.02.23 04:00:07,Resolved QFP,62.617859,-141.531784,7V,6943126,472713,592,,1.3,0x01850026,7,,,,,2018.02.23 04:10:07,1,,,,Auxiliary 3,No,
2018.02.23 04:10:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,135,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 04:10:07,2018.02.23 04:10:07,,,,,,,,,,,,,,,,,,,Hit,2018.02.23 04:10:07,1,No,No,,,No,
2018.02.23 04:10:07,2018.02.23 04:10:07,3,62.64179,-141.52293,,,,,,,,,,,,,,,,,2018.02.23 04:10:07,,,,,,,
2018.02.23 08:00:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 08:00:08,2018.02.23 08:00:00,,,,2018.02.23 08:00:08,Resolved QFP,62.620480,-141.546636,7V,6943424,471953,585,,2.3,0x13108002,6,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 08:10:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 12:00:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 12:00:26,2018.02.23 12:00:00,,,,2018.02.23 12:00:26,Unresolved QFP,62.623940,-141.558221,7V,6943815,471362,-15,,25.5,0x04104200,4,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 12:10:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 16:00:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 16:00:05,2018.02.23 16:00:00,,,,2018.02.23 16:00:05,Resolved QFP,62.618843,-141.560437,7V,6943248,471243,591,,1.1,0xC0252401,8,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 16:10:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,53,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 20:00:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 20:00:11,2018.02.23 20:00:00,,,,2018.02.23 20:00:11,Resolved QFP,62.623167,-141.565957,7V,6943732,470964,577,,1.9,0x02408142,6,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.23 20:10:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,13,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 00:00:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 00:00:08,2018.02.24 00:00:00,,,,2018.02.24 00:00:08,Resolved QFP,62.623591,-141.564286,7V,6943779,471050,597,,1.0,0x280144D0,8,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 00:10:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,69,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 04:00:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 04:00:41,2018.02.24 04:00:00,,,,2018.02.24 04:00:41,Succeeded,62.618803,-141.557524,7V,6943242,471393,,8.50,,,,41,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 04:10:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 08:00:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 08:00:07,2018.02.24 08:00:00,,,,2018.02.24 08:00:07,Resolved QFP,62.614434,-141.554174,7V,6942754,471560,592,,1.1,0x13188102,8,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 08:10:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,11,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 12:00:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 12:00:06,2018.02.24 12:00:00,,,,2018.02.24 12:00:06,Resolved QFP,62.613378,-141.564150,7V,6942641,471047,604,,0.8,0xAC10D280,10,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 12:10:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,109,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 16:00:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 16:00:04,2018.02.24 16:00:00,,,,2018.02.24 16:00:04,Resolved QFP,62.620519,-141.555933,7V,6943433,471476,601,,1.1,0xC1250401,8,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 16:10:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 20:00:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 20:00:08,2018.02.24 20:00:00,,,,2018.02.24 20:00:08,Resolved QFP,62.619226,-141.552681,7V,6943287,471642,558,,1.4,0x12408142,7,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.24 20:10:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.25 00:00:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.25 00:00:15,2018.02.25 00:00:00,,,,2018.02.25 00:00:15,Resolved QFP,62.622295,-141.556339,7V,6943631,471457,585,,1.1,0x200854D0,8,,,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.25 00:10:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.25 04:00:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.26 00:01:07,1,,,,Auxiliary 3,No,
2018.02.25 04:00:08,2018.02.25 04:00:00,,,,2018.02.25 04:00:08,Resolved QFP,62.623056,-141.572701,7V,6943723,470618,606,,1.2,0x81852824,9,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 04:10:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 08:00:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 08:00:21,2018.02.25 08:00:00,,,,2018.02.25 08:00:21,Resolved QFP,62.625758,-141.566918,7V,6944021,470917,587,,1.0,0x53080012,7,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 08:10:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 12:00:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 12:00:06,2018.02.25 12:00:00,,,,2018.02.25 12:00:06,Resolved QFP,62.615262,-141.555821,7V,6942847,471477,619,,1.3,0xAC081280,8,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 12:10:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,160,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 16:00:00,2018.02.25 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 16:00:06,2018.02.25 16:00:00,,,,2018.02.25 16:00:06,Resolved QFP,62.592290,-141.537072,7V,6940279,472417,672,,0.8,0xC0652C05,11,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 16:10:00,2018.02.25 16:00:00,,,,,,,,,,,,,,,,,170,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 20:00:00,2018.02.25 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 20:00:08,2018.02.25 20:00:00,,,,2018.02.25 20:00:08,Resolved QFP,62.593958,-141.535571,7V,6940465,472496,671,,1.1,0x22408152,8,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.25 20:10:00,2018.02.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 00:00:00,2018.02.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 00:00:09,2018.02.26 00:00:00,,,,2018.02.26 00:00:09,Resolved QFP (Uncertain),62.593495,-141.535609,7V,6940413,472494,528,,1.4,0x280850C0,7,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 00:01:07,2018.02.26 00:01:07,,,,,,,,,,,,,,,,,,,Hit,2018.02.26 00:01:07,1,No,No,,,No,
2018.02.26 00:01:07,2018.02.26 00:01:07,2,62.60030,-141.57142,,,,,,,,,,,,,,,,,2018.02.26 00:01:07,,,,,,,
2018.02.26 00:10:00,2018.02.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 04:00:00,2018.02.26 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 04:00:10,2018.02.26 04:00:00,,,,2018.02.26 04:00:10,Resolved QFP,62.591598,-141.528677,7V,6940199,472848,654,,0.9,0x81810826,8,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 04:10:00,2018.02.26 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 08:00:00,2018.02.26 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 08:00:11,2018.02.26 08:00:00,,,,2018.02.26 08:00:11,Resolved QFP,62.591555,-141.528694,7V,6940194,472847,655,,1.1,0x13180112,8,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 08:10:00,2018.02.26 08:00:00,,,,,,,,,,,,,,,,,95,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 12:00:00,2018.02.26 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 12:00:11,2018.02.26 12:00:00,,,,2018.02.26 12:00:11,Resolved QFP,62.591501,-141.527784,7V,6940188,472894,672,,2.9,0x04184280,6,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 12:10:00,2018.02.26 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 16:00:00,2018.02.26 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 16:00:07,2018.02.26 16:00:00,,,,2018.02.26 16:00:07,Resolved QFP,62.591105,-141.526485,7V,6940143,472960,639,,1.5,0xC0212805,8,,,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 16:10:00,2018.02.26 16:00:00,,,,,,,,,,,,,,,,,67,,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 20:00:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.27 12:01:34,1,,,,Auxiliary 3,No,
2018.02.26 20:00:06,2018.02.26 20:00:00,,,,2018.02.26 20:00:06,Resolved QFP,62.583128,-141.511645,7V,6939248,473715,617,,1.3,0x22408122,7,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.26 20:10:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 00:00:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 00:00:15,2018.02.27 00:00:00,,,,2018.02.27 00:00:15,Resolved QFP,62.589497,-141.508878,7V,6939957,473863,638,,1.4,0x08095480,7,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 00:10:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 04:00:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,,1,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 04:00:07,2018.02.27 04:00:00,,,,2018.02.27 04:00:07,Resolved QFP,62.602502,-141.474344,7V,6941392,475647,654,,1.0,0x00852826,8,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 04:10:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,131,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 08:00:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,,-3,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 08:00:08,2018.02.27 08:00:00,,,,2018.02.27 08:00:08,Resolved QFP,62.601956,-141.516521,7V,6941348,473482,693,,1.5,0x53180010,7,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 08:10:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,188,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 12:00:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 12:00:07,2018.02.27 12:00:00,,,,2018.02.27 12:00:07,Resolved QFP,62.592566,-141.532818,7V,6940308,472636,717,,1.1,0x8410C280,7,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 12:01:34,2018.02.27 12:01:34,,,,,,,,,,,,,,,,,,,Hit,2018.02.27 12:01:34,1,No,No,,,No,
2018.02.27 12:01:34,2018.02.27 12:01:34,3,62.58048,-141.51042,,,,,,,,,,,,,,,,,2018.02.27 12:01:34,,,,,,,
2018.02.27 12:10:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 16:00:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 16:00:08,2018.02.27 16:00:00,,,,2018.02.27 16:00:08,Resolved QFP,62.586765,-141.538738,7V,6939665,472327,630,,1.2,0x40612405,8,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 16:10:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,441,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 20:00:00,2018.02.27 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 20:00:11,2018.02.27 20:00:00,,,,2018.02.27 20:00:11,Resolved QFP,62.590407,-141.495678,7V,6940053,474542,610,,2.2,0x22408140,6,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.27 20:10:00,2018.02.27 20:00:00,,,,,,,,,,,,,,,,,11,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 00:00:00,2018.02.28 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 00:00:11,2018.02.28 00:00:00,,,,2018.02.28 00:00:11,Resolved QFP,62.589424,-141.494426,7V,6939943,474605,627,,1.0,0x280954C0,9,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 00:10:00,2018.02.28 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 04:00:00,2018.02.28 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 04:00:08,2018.02.28 04:00:00,,,,2018.02.28 04:00:08,Resolved QFP,62.588312,-141.493228,7V,6939818,474666,607,,1.2,0x01852822,8,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 04:10:00,2018.02.28 04:00:00,,,,,,,,,,,,,,,,,41,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 08:00:00,2018.02.28 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 08:00:09,2018.02.28 08:00:00,,,,2018.02.28 08:00:09,Resolved QFP,62.588236,-141.494304,7V,6939810,474610,615,,1.1,0x53100112,8,,,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 08:10:00,2018.02.28 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 12:00:00,2018.02.28 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.28 12:00:23,1,,,,Auxiliary 3,No,
2018.02.28 12:00:11,2018.02.28 12:00:00,,,,2018.02.28 12:00:11,Resolved QFP,62.595894,-141.497804,7V,6940665,474437,635,,1.4,0x84104280,6,,,,,2018.03.02 16:00:36,1,,,,Auxiliary 3,No,
2018.02.28 12:00:23,2018.02.28 12:00:23,5,62.64179,-141.52293,,,,,,,,,,,,,,,,,2018.02.28 12:00:23,,,,,,,
2018.02.28 12:00:23,2018.02.28 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.02.28 12:00:23,1,No,No,,,No,
